condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_full,case1,full,327,102327,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111223,0.034868871400986046,1.6219667275396739,27.056250000000247,0.9402754628360969,2.978061922037819,441646.53799141664,28.85,0.0,0.0,0.0,0.0,1.0,9.837743060146199,0.018288481726701375,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,328,102328,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555656,0.033476539959515085,1.661110929541047,26.568750000000243,0.9418065600042068,2.564193527317912,441638.4983561612,29.0,0.0,0.0,0.0,0.0,1.0,12.890890002209415,0.018481726067766577,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,329,102329,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111205,0.041988436325715126,1.4455007942734865,26.725000000000243,0.8465409048042053,2.9807753470136205,441667.30933487567,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.514548555395717,0.01481161345846282,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,330,102330,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.03527019522858042,1.3307457938042806,26.40000000000024,0.863342917027756,2.6829221536339216,441643.38557622174,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.496127358857198,0.016707723050195748,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,331,102331,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555651,0.035425339266079096,1.5809343110315477,26.50000000000024,1.0079006021035422,2.911093416349698,441609.04012585897,28.150000000000002,0.0,0.0,0.0,0.0,1.0,11.920835940837549,0.015557050681484299,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,332,102332,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444573,0.024222097887262907,1.155367817533289,27.32500000000025,0.6527931723974442,2.7015763039404823,441708.932015083,29.6,0.0,0.0,0.0,0.0,1.0,12.020656804277078,0.02389497411776177,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,333,102333,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08541666666666789,0.028094247331896575,1.3371296395859193,27.70000000000026,0.6794986513204878,2.7287495357251967,441716.18443641404,30.8,0.0,0.0,0.0,0.0,1.0,12.364366825857541,0.024431409702124082,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,334,102334,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111223,0.02936171806063003,1.2260494373275672,27.10625000000025,0.673308830072313,2.0014504268697997,441653.21095817926,30.150000000000002,0.0,0.0,0.0,0.0,1.0,10.201645748563202,0.015622457951325129,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,335,102335,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333404,0.02873789184992878,1.7375913923176811,26.668750000000244,1.1295266184983404,2.9441777168595817,441655.9093034152,29.85,0.0,0.0,0.0,0.0,1.0,12.09395966947099,0.01637197388044333,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,336,102336,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.030307328245838823,1.2762377438183719,26.993750000000247,0.6847819114595105,2.275473334233188,441667.364421358,29.3,0.0,0.0,0.0,0.0,1.0,11.15967580463179,0.008554738312598984,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,337,102337,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222305,0.03382930434913914,0.9894839249954142,26.681250000000244,0.6545198217048214,2.218745067155326,441654.5104741001,28.05,0.0,0.0,0.0,0.0,1.0,10.392992131294907,0.016819044774363107,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,338,102338,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000107,0.030572758836708958,1.5715566859473808,27.76875000000026,0.9177853342359727,2.4783094893293347,441706.6818091528,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.5957619954301,0.00987899691420153,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,339,102339,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000102,0.02743124528920224,1.3767365730326862,25.55625000000023,0.8067927241854431,2.8219396335788254,441555.4138952427,27.450000000000003,0.0,0.0,0.0,0.0,1.0,11.20118712601857,0.017424991908399273,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,340,102340,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555636,0.032530988617603514,1.620966707259298,25.95625000000023,0.8320484340685402,2.1297633263183653,441628.17298684234,27.5,0.0,0.0,0.0,0.0,1.0,12.398470003912115,0.013215458796796769,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,341,102341,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888987,0.026551877052988712,1.4808149492805802,26.96875000000025,0.8374019493272582,2.495106127126535,441664.74634766654,29.1,0.0,0.0,0.0,0.0,1.0,12.144834583203767,0.018789145155579817,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,342,102342,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.10208333333333479,0.03873368926904173,1.0977061950421014,26.53125000000024,0.6402561098527105,2.2154226141936935,441616.15091606294,28.450000000000003,0.0,0.0,0.0,0.0,1.0,13.342549264004688,0.014151499223192941,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,343,102343,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111176,0.02755764956898441,1.3235808554842767,27.66875000000026,0.8456110088300735,2.382409371919557,441694.29960108234,30.150000000000002,0.0,0.0,0.0,0.0,1.0,11.29976276845755,0.014277681045523655,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,344,102344,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06284722222222301,0.034790077910194186,1.5465445807813132,26.612500000000246,1.0352632590210216,2.9804907546141193,441638.2073630929,28.0,0.0,0.0,0.0,0.0,1.0,10.19920708584728,0.010322430371035186,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,345,102345,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888888987,0.02553225781646533,1.5775566791436715,26.793750000000244,0.8342496302502482,2.990940593443674,441682.4587707147,28.450000000000003,0.0,0.0,0.0,0.0,1.0,11.988314613126423,0.011330808687541641,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,346,102346,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111219,0.03768913848657463,1.2929482622342525,27.03125000000025,0.9421580681268665,2.721616065320375,441693.9523716209,28.75,0.0,0.0,0.0,0.0,1.0,12.157485221433529,0.015337674600374013,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,347,102347,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666763,0.030341266429216415,1.5485913314073092,26.912500000000247,0.9643206324168322,2.9184772379080104,441670.4716978533,29.85,0.0,0.0,0.0,0.0,1.0,12.788804883518658,0.013183137699827586,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,348,102348,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111225,0.030586048429196343,1.2040402131736503,26.750000000000245,0.5405158498670983,1.6332366717420952,441648.1618645353,28.05,0.0,0.0,0.0,0.0,1.0,12.294139364052105,0.011842399863965732,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,349,102349,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.03915125674147865,1.4253035611603826,27.03750000000025,0.9814603824336601,2.5923711588830467,441663.01863610296,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.403037114995088,0.009454214643940922,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,350,102350,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08611111111111243,0.03680918606809057,1.105659087503514,27.393750000000253,0.6173638859922048,1.9881438598442638,441713.55137045885,28.55,0.0,0.0,0.0,0.0,1.0,11.374032099637382,0.012536860005260993,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,351,102351,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.03356569623011069,1.2989183136851723,27.506250000000257,0.8351605214159188,2.930194096662938,441718.847185315,29.5,0.0,0.0,0.0,0.0,1.0,9.174700461361683,0.014516742588315883,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,352,102352,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222236,0.04696251461345591,1.3218549821448495,26.843750000000245,0.8076871206762659,2.2920156952693107,441618.0786893746,28.200000000000003,0.0,0.0,0.0,0.0,1.0,10.310064648931842,0.014333832415174892,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,353,102353,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444522,0.028384551200309697,1.1556662302621188,26.412500000000243,0.694825693425281,2.0134140717603306,441660.79301270767,30.450000000000003,0.0,0.0,0.0,0.0,1.0,12.996597565422949,0.018894700959040125,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,354,102354,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333462,0.039219214158811765,1.3107941186607435,26.900000000000247,0.7916360164417625,2.450967771482698,441650.02624105907,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.804663821748708,0.01057081381194354,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,355,102355,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08298611111111223,0.026200114005515966,1.4218101287101836,26.825000000000248,0.8596044334704219,2.2844843851516385,441636.852140617,28.3,0.0,0.0,0.0,0.0,1.0,12.940303684727352,0.01705331837198512,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,356,102356,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0659722222222229,0.01836393731228928,1.2908757142718246,27.175000000000253,0.8227854692205557,2.83919352609964,441692.8414114725,28.55,0.0,0.0,0.0,0.0,1.0,12.265021488528026,0.013425497960007905,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,357,102357,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08611111111111244,0.0313552439831081,1.7189557994483557,27.337500000000254,0.8164089176888825,2.8754315291851476,441652.03938218905,30.0,0.0,0.0,0.0,0.0,1.0,12.895542479745686,0.01751227737704324,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,358,102358,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555651,0.0251378290608281,1.7284184355535255,27.16250000000025,0.9320155105614228,2.7594273230426136,441689.29383401125,28.6,0.0,0.0,0.0,0.0,1.0,11.822081447065413,0.00992591504601614,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,359,102359,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444577,0.0384874454066598,1.6000676774942342,26.65625000000024,0.900191504019533,2.8243351901939215,441677.2764245186,29.85,0.0,0.0,0.0,0.0,1.0,10.148056708918705,0.01198349332828036,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,360,102360,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111207,0.028086107112384885,1.4117632878657642,26.687500000000245,0.767381079562129,2.984947841178671,441642.39969087596,29.450000000000003,0.0,0.0,0.0,0.0,1.0,11.507603429059815,0.021915234586582708,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,361,102361,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000097,0.03482893492327373,1.3093022463671458,26.925000000000246,0.7465263009349741,2.5017432289415242,441664.30157873034,30.0,0.0,0.0,0.0,0.0,1.0,11.991999131544397,0.027682823550900213,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,362,102362,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06458333333333424,0.027710590077549682,1.546771748897127,27.05000000000025,0.9244539162587675,2.648638519090683,441682.11499161273,28.700000000000003,0.0,0.0,0.0,0.0,1.0,15.395029781154584,0.010524909978689356,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,363,102363,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222315,0.035973407529287856,1.6164064706427865,27.012500000000248,0.9928191115806388,2.7449624296285022,441636.4249581185,30.25,0.0,0.0,0.0,0.0,1.0,11.364685037990752,0.012316092914109126,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,364,102364,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333434,0.024902148602326556,1.6711505990009363,27.19375000000025,1.1526183330581514,2.915526255173139,441710.30243086687,28.3,0.0,0.0,0.0,0.0,1.0,11.309199472353978,0.00827958471636465,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,365,102365,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333394,0.026116133161417747,1.5104477222890482,26.581250000000242,0.8476963703704252,2.8036176397525705,441627.2416660442,29.5,0.0,0.0,0.0,0.0,1.0,12.187692946007287,0.008769864976445968,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,366,102366,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0881944444444458,0.0203824648207921,1.2521469690110418,26.50625000000024,0.5833865412775222,1.1601080513566715,441661.3001840095,28.35,0.0,0.0,0.0,0.0,1.0,9.770839372569142,0.02224427899560184,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,367,102367,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08437500000000091,0.0442704471943749,1.4676901823132753,26.800000000000246,0.7425657063638174,1.9682604521032143,441650.8322894413,28.75,0.0,0.0,0.0,0.0,1.0,10.566060987140462,0.015227389486926427,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,368,102368,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0843750000000009,0.03250012478055138,1.1458366959590829,26.075000000000237,0.5305391938238032,1.6814445067079815,441613.6576689921,27.75,0.0,0.0,0.0,0.0,1.0,12.837039894628301,0.020148551484800086,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,369,102369,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888991,0.04036636809366809,1.4193465897119761,26.59375000000024,0.8015131335411274,2.305993368612195,441664.7096984282,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.512238036164096,0.013946443731231087,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,370,102370,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889012,0.0345122848386665,1.3169964530669476,27.468750000000256,0.7857334250421926,2.434822192103887,441722.1866536116,29.1,0.0,0.0,0.0,0.0,1.0,12.108966206535099,0.017170878222326026,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,371,102371,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000107,0.039239402919596184,1.5241055807232917,26.356250000000237,0.9208587960821563,2.9119129864903157,441618.80360821914,29.1,0.0,0.0,0.0,0.0,1.0,10.16169832824313,0.019095721024916693,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,372,102372,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0767361111111123,0.02522177798456235,1.4967842258793058,27.13125000000025,0.7009133003103021,1.6230883388822661,441648.8847843498,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.889343088799183,0.011938677678252081,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,373,102373,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0736111111111124,0.02719227761639878,1.245894836905084,26.743750000000247,0.7009943068475488,2.7354886832293115,441669.35662282014,29.1,0.0,0.0,0.0,0.0,1.0,11.072029792263475,0.02127081056752495,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,374,102374,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444566,0.03339470275282015,1.217997517770045,26.850000000000243,0.668726809987452,2.0413338405895782,441676.07030685403,28.3,0.0,0.0,0.0,0.0,1.0,11.883797124313674,0.015072155052278475,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,375,102375,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222315,0.02600510333474259,1.8451117827117987,27.343750000000256,1.1387320343813614,2.728305705395065,441690.0465398238,29.450000000000003,0.0,0.0,0.0,0.0,1.0,11.53855515177025,0.018959507450753536,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,376,102376,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444555,0.03141509511121729,1.4370920606976714,25.68750000000023,0.893568148177468,2.9884307511272823,441566.56895330996,28.85,0.0,0.0,0.0,0.0,1.0,11.796480966915288,0.020395902510425546,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,377,102377,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333453,0.025399346962355226,1.3347205171720176,26.78125000000025,0.7114355329641098,2.1007650898108863,441614.776444979,29.35,0.0,0.0,0.0,0.0,1.0,10.71528309792767,0.012616705972970963,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,378,102378,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444557,0.03142264449403774,1.2639081006909583,25.78125000000023,0.872969098527971,2.611250599721589,441586.72419847455,27.25,0.0,0.0,0.0,0.0,1.0,10.932064026545294,0.023663763124209005,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,379,102379,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888936,0.028548203958603934,1.3812296730799958,26.725000000000243,1.007563949099439,2.769900502444546,441650.6905514896,28.3,0.0,0.0,0.0,0.0,1.0,11.442291143283631,0.008901002188647502,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,380,102380,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333459,0.03392503011457107,1.143330257403152,26.981250000000244,0.7024067413373485,2.6005939529104714,441660.0909893125,28.55,0.0,0.0,0.0,0.0,1.0,9.081228886152024,0.021923572509374597,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,381,102381,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555637,0.04065214045081692,1.1386242590372677,26.287500000000236,0.6184221236980694,2.855814392435027,441606.5223487021,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.497542261439769,0.01400545871663709,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,382,102382,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222357,0.036009036162402,1.3874638130190633,27.662500000000257,0.9050834360635773,2.962420575002584,441705.6434422083,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.463696441918987,0.015202252831942462,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,383,102383,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888977,0.038770458760266586,1.1886434833540758,26.218750000000234,0.7197805169425809,2.207357659754778,441616.12271381094,27.950000000000003,0.0,0.0,0.0,0.0,1.0,12.556980391931107,0.01665281649925264,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,384,102384,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.02905184710131728,1.2287775434561767,26.700000000000244,0.7932716975358526,2.679680489740313,441635.3235042788,28.35,0.0,0.0,0.0,0.0,1.0,10.490458028182875,0.011864862839477418,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,385,102385,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555661,0.03573890209351618,1.0329914094549157,26.98125000000025,0.7906105142343558,2.276515047037173,441663.06226294115,28.8,0.0,0.0,0.0,0.0,1.0,9.527256806919778,0.01397854805823139,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,386,102386,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09687500000000138,0.04425921102409881,1.4364491189181008,26.50000000000024,0.8118812377825957,2.522031262797865,441643.1442856345,29.55,0.0,0.0,0.0,0.0,1.0,11.003008622185678,0.013193775519871167,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,387,102387,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09583333333333485,0.033590968771287213,1.4873869522420513,26.55625000000024,0.6851073551439647,2.283263275461801,441633.7796459921,28.25,0.0,0.0,0.0,0.0,1.0,11.808320958289746,0.019131396563755655,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,388,102388,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.03485503322980871,1.6106081572874378,26.356250000000237,1.0136904649060916,2.8282943740243183,441652.6377682484,28.55,0.0,0.0,0.0,0.0,1.0,13.488133081243488,0.012422744767251125,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,389,102389,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.027364095627029107,1.3909120905006365,27.525000000000254,0.7917536181381456,2.8222305148509026,441689.6870414891,29.25,0.0,0.0,0.0,0.0,1.0,9.92601293056984,0.022348188414174325,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,390,102390,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06770833333333444,0.023058437709345386,1.3031103954058318,26.818750000000243,0.6936721597267536,2.2202890226706575,441690.0381772447,29.05,0.0,0.0,0.0,0.0,1.0,11.103736402905636,0.011319866005288413,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,391,102391,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333433,0.0320264332243248,1.044400307640791,27.28750000000025,0.7652393820413516,2.6941253539342913,441675.527556327,29.25,0.0,0.0,0.0,0.0,1.0,10.399031759029814,0.015158889331868758,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,392,102392,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.023884548560045182,1.3333062928918729,26.225000000000236,0.8867137440391456,2.760197583587848,441594.4574564152,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.857481035217026,0.019010275673358445,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,393,102393,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06458333333333441,0.03571128560527537,1.5626638487999491,26.475000000000243,1.0943751273333893,2.897373113055082,441646.0520891875,27.950000000000003,0.0,0.0,0.0,0.0,1.0,10.636854719168058,0.013303821453353529,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,394,102394,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889,0.03296542821563147,1.3187527073986924,27.662500000000257,0.8295975181620449,2.8278653156533626,441690.19735466,29.3,0.0,0.0,0.0,0.0,1.0,11.530266400045745,0.014042704302240484,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,395,102395,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08854166666666807,0.034897776150036156,1.144889779589329,26.181250000000233,0.6469960727460209,2.084038328592413,441602.8399652823,28.150000000000002,0.0,0.0,0.0,0.0,1.0,12.30910661867395,0.01361189190061656,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,396,102396,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0798611111111122,0.030548152545943636,1.4635260815282927,26.375000000000238,0.8197292923661337,2.623786446760431,441615.1751871261,28.450000000000003,0.0,0.0,0.0,0.0,1.0,9.826027237178046,0.011500539758402656,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,397,102397,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06458333333333424,0.02552467514216544,1.7600061024340437,26.812500000000245,0.9505690555870834,2.7724174833959845,441661.3314876333,27.75,0.0,0.0,0.0,0.0,1.0,10.783856644724613,0.01598483230661749,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,398,102398,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111227,0.02589541345702504,1.3417434046821843,27.25000000000025,0.8266482154344723,2.907501361976843,441673.89642847906,29.450000000000003,0.0,0.0,0.0,0.0,1.0,13.510888721108694,0.011437457869485657,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,399,102399,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889011,0.03371617903647963,1.037762635705163,27.72500000000026,0.6914129823702642,2.2486777721879383,441697.3409951548,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.481649191357668,0.012782974972852227,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,400,102400,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06180555555555648,0.035454438862173976,1.3789507020693712,25.83125000000023,0.9235424269599154,2.709762258600501,441610.7306588836,27.1,0.0,0.0,0.0,0.0,1.0,11.556155932192762,0.011528901776643237,0.0,nan,nan,nan,0
